19211011468948313 21196458887118680 0
19211011468948313 18584878433816572 0
19211011468948313 50285728514414108 0
19211011468948313 18479908500381949 0
19211011468948313 18662161573602004 0
19211011468948313 18579963371693002 0
19211011468948313 47683204323127036 0
19211011468948313 19192160646477089 0
19211011468948313 17793016341270313 0
19211011468948313 18132922206856909 0
19211011468948313 19664694114923464 0
19211011468948313 18449429542839177 0
19211011468948313 18496054804726772 0
19211011468948313 18938782720865911 0
19211011468948313 18475076753146580 0
19211011468948313 23118134650519697 0
19211011468948313 45695835336557204 0
19211011468948313 40728874806383997 2
19211011468948313 45364812743355664 0
19211011468948313 43989983073354563 0
19211011468948313 44982625868099227 0
19211011468948313 39067834392986093 0
19211011468948313 44938721743815390 0
19211011468948313 18164449214801952 0
19211011468948313 18444961055088770 0
19211011468948313 34145928880286671 0
19211011468948313 38615891548782899 0
19211011468948313 39899167844418469 2
19211011468948313 37837583905953295 0
19211011468948313 39497984016095227 0
19211011468948313 18479339212230527 0
19211011468948313 21789418034164648 0
19211011468948313 43791229844893400 0
19211011468948313 37782332659176479 0
19211011468948313 21218478770257790 0
19211011468948313 40503921492333605 0
19211011468948313 38042428005105902 0
19211011468948313 19202208460322327 0
19211011468948313 18476151617736220 0
19211011468948313 19137666045851088 0
19211011468948313 19573211284806079 0
19211011468948313 18494623841111090 0
19211011468948313 17786929739010366 2
19211011468948313 18930969420379935 0
19211011468948313 17801959111455862 0
19211011468948313 32357613691153053 0
19211011468948313 18470373234167431 0
19211011468948313 25445308736341697 0
19211011468948313 18352609256646992 0
19211011468948313 37264878745846302 0
19211011468948313 18489157791097051 0
19211011468948313 33552350712375590 0
19211011468948313 18415861344879166 0
19211011468948313 42819649754016910 0
19211011468948313 18501146059328766 0
19211011468948313 43354561019090214 0
19211011468948313 26039017651238753 0
19211011468948313 18395968515718544 0
19211011468948313 42427779058210391 0
19211011468948313 18772679489352526 0
19211011468948313 35268726989160859 0
19211011468948313 18491317286183655 0
19211011468948313 41824748994511115 0
19211011468948313 41879716532033435 0
19211011468948313 28543032741013757 0
19211011468948313 23466602698812942 0
19211011468948313 37655433221194669 0
19211011468948313 18495432027128018 0
19211011468948313 18478859405872944 0
19211011468948313 34625777774264710 0
19211011468948313 18488907484217845 0
19211011468948313 36248805285200095 0
19211011468948313 18852880663328083 0
19211011468948313 18590005921431923 0
19211011468948313 18449993265171877 0
19211011468948313 18402591434189177 0
19211011468948313 18428961449164871 0
19211011468948313 20028650316779664 6
19211011468948313 18140531827746346 0
19211011468948313 40420832374134231 0
19211011468948313 18509380919873181 0
19211011468948313 18794487329453019 0
19211011468948313 19317212514784955 8
19211011468948313 28543672676696760 0
19211011468948313 32631688766831782 0
19211011468948313 39008873027180276 0
19211011468948313 19301395340609670 10
19211011468948313 18577247446093182 0
19211011468948313 18757283372725120 0
19211011468948313 17909195978121467 0
19211011468948313 18563750443207994 0
19211011468948313 18528777564168929 0
19211011468948313 39424376166127396 0
36890892500428909 88846954500462487 0
36890892500428909 86368411630703770 0
36890892500428909 20672443497428143 0
36890892500428909 18506998207074109 0
36890892500428909 83889370607605783 0
36890892500428909 18430796044280519 0
36890892500428909 80008936164427049 0
36890892500428909 80009219897558963 0
36890892500428909 80009915846886960 0
36890892500428909 79860479157077880 0
36890892500428909 79456258349859860 0
36890892500428909 18479664681042212 0
36890892500428909 75926394517850069 0
36890892500428909 65973525387674429 0
36890892500428909 37916512440200613 0
36890892500428909 19041352729092328 0
36890892500428909 18379432452786660 0
36890892500428909 44212496718861697 0
36890892500428909 57006254829819397 0
36890892500428909 19709835298645473 0
36890892500428909 56292019444624754 0
36890892500428909 56125581667795142 0
36890892500428909 18492108036219764 0
36890892500428909 19073863301329495 0
36890892500428909 51474329363197702 0
36890892500428909 18607866762351038 0
36890892500428909 20839215178561243 0
36890892500428909 21694516963176950 0
36890892500428909 20075625661250223 0
36890892500428909 17953344534679331 0
36890892500428909 18577020740026915 0
36890892500428909 18663462048756694 0
36890892500428909 43989983073354563 0
36890892500428909 49505466312469886 0
36890892500428909 18285599293531869 0
36890892500428909 51569536421303821 0
36890892500428909 18480353265962689 0
36890892500428909 21196458887118680 0
36890892500428909 50285728514414108 0
36890892500428909 18561341312843962 0
36890892500428909 46564563594985999 0
36890892500428909 46497822369880012 0
36890892500428909 18360790623292067 0
36890892500428909 27204787196857605 0
36890892500428909 45381781153857931 0
36890892500428909 19034698604209093 0
36890892500428909 46798675924697403 0
36890892500428909 19494821457467022 0
36890892500428909 17858581747790965 0
36890892500428909 36626268564962006 0
36890892500428909 46047424621227137 0
36890892500428909 46413598647359116 0
36890892500428909 28438075813604145 0
36890892500428909 18422594031963358 0
36890892500428909 18619146842281942 0
36890892500428909 17348156038379239 0
36890892500428909 46855734439154833 0
36890892500428909 18273688892835465 0
36890892500428909 38699853697487977 0
36890892500428909 18654503682056311 0
36890892500428909 45338163401670806 0
36890892500428909 18316210081728631 0
36890892500428909 18848138534991324 0
36890892500428909 18499718708317376 0
36890892500428909 18579371802608368 0
36890892500428909 44938721743815390 0
36890892500428909 44792719752774294 0
36890892500428909 17794343608586808 0
36890892500428909 18657072066208530 0
36890892500428909 19416912977086941 0
36890892500428909 18044533186301257 0
36890892500428909 21189781711934130 0
36890892500428909 19412400317025011 0
36890892500428909 19255981706739729 0
36890892500428909 26039017651238753 0
36890892500428909 20888645294471030 0
36890892500428909 20879042472162877 0
36890892500428909 18500910160397032 0
36890892500428909 40490237679342695 0
36890892500428909 18526052284482444 0
36890892500428909 19064690639757316 0
36890892500428909 35268726989160859 0
36890892500428909 18485263619702807 0
36890892500428909 42427779058210391 0
36890892500428909 33870691219499690 0
36890892500428909 19191489122922825 0
36890892500428909 28543672676696760 0
36890892500428909 41824748994511115 0
36890892500428909 17794983290539107 0
36890892500428909 20882611057309364 0
36890892500428909 19308449005456317 0
36890892500428909 19199144850747642 0
36890892500428909 20875142328334077 0
36890892500428909 18478859405872944 0
36890892500428909 19473103450163655 0
36890892500428909 19660935728083527 0
36890892500428909 20028650316779664 0
36890892500428909 24323694692816727 0
36890892500428909 19309307668868854 0
36890892500428909 18512287974663041 0
36890892500428909 36617065724066766 0
36890892500428909 19658996545106625 0
36890892500428909 36248805285200095 0
36890892500428909 40728874806383997 0
36890892500428909 37706995430561414 0
36890892500428909 18444961055088770 0
36890892500428909 19343610145052526 0
36890892500428909 18231587960589926 0
36890892500428909 18599112396885640 0
36890892500428909 40420832374134231 0
36890892500428909 19320368149180065 0
36890892500428909 19311749681288310 0
36890892500428909 18402591434189177 0
36890892500428909 18504895713627914 0
36890892500428909 18419338304659811 0
36890892500428909 19246281922850551 0
36890892500428909 18590005921431923 0
36890892500428909 18489157791097051 0
36890892500428909 18759097245381806 0
36890892500428909 18205419504479021 0
36890892500428909 39541838481108376 0
36890892500428909 18504757799133702 0
36890892500428909 19317212514784955 0
36890892500428909 19301395340609670 0
36890892500428909 18921601651061895 0
36890892500428909 18381920648136892 0
36890892500428909 39076492681909678 0
36890892500428909 18236260638075691 0
36890892500428909 39014964900310540 0
36890892500428909 18498532835435388 0
36890892500428909 18855413468749941 0
36890892500428909 18473825062732173 0
36890892500428909 38710663078391564 0
36890892500428909 18126327127287162 0
36890892500428909 18476436172415797 0
36890892500428909 32260902243215983 0
36890892500428909 38592775849947105 0
36871250386303455 89347534224365336 0
36871250386303455 88846954500462487 0
36871250386303455 89202503660344938 0
36871250386303455 88835814086153562 0
36871250386303455 86368411630703770 0
36871250386303455 18783778282288377 0
36871250386303455 80008936164427049 0
36871250386303455 80802843833927064 0
36871250386303455 18430796044280519 0
36871250386303455 81317559238920005 0
36871250386303455 80009915846886960 0
36871250386303455 80009219897558963 0
36871250386303455 79456258349859860 0
36871250386303455 77842667343447330 0
36871250386303455 20382865115221054 0
36871250386303455 19156371942535473 0
36871250386303455 18052464570077153 0
36871250386303455 18662161573602004 0
36871250386303455 42152872979174965 0
36871250386303455 18439822459653855 0
36871250386303455 51073871546368612 10
36871250386303455 35015223565838726 0
36871250386303455 18340937297388876 0
36871250386303455 62258977837897468 0
36871250386303455 56398880639243728 0
36871250386303455 26830547138317382 0
36871250386303455 18940284432937426 0
36871250386303455 27184052071227494 0
36871250386303455 18620583214441665 0
36871250386303455 57938568705716003 0
36871250386303455 25447222801729424 0
36871250386303455 65254531209347023 0
36871250386303455 18470194517483685 0
36871250386303455 17880686676218090 0
36871250386303455 18459328285622709 0
36871250386303455 18345263194276989 0
36871250386303455 28620722584103306 0
36871250386303455 18525682365997640 0
36871250386303455 64434940099936138 0
36871250386303455 64429615801154871 0
36871250386303455 63349225006272591 0
36871250386303455 18479061858635446 0
36871250386303455 18480414864559533 0
36871250386303455 18419155848776880 0
36871250386303455 63509810358489547 0
36871250386303455 62178120741924504 2
36871250386303455 25765409347007527 0
36871250386303455 60040541536736751 0
36871250386303455 18583264633668075 0
